t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657819289207,245,21853.5,12456.748979591837,10032.0,2530.0329773701746,11529.0,13971.0,17168.5,21264.5,21853.5,requestLatency,11
1657819289207,781,22786.5,12050.380921895006,10004.0,1972.0525715546569,11389.0,12900.0,16136.0,19147.5,22786.5,requestLatency,12
1657819289207,363,23883.5,12728.747933884297,10001.0,2558.933147721283,12015.0,13890.0,17416.5,21698.5,23883.5,requestLatency,13
1657819289207,601,128499.5,20463.298668885192,10005.0,21452.9646122234,13484.0,17077.5,63043.5,119319.5,128499.5,requestLatency,14
1657819289207,792,22550.5,11823.666666666666,10001.0,1959.3457919544214,11158.0,12527.0,15645.0,20086.5,22550.5,requestLatency,15
1657819289207,163,20224.5,12061.708588957055,10003.0,1892.5001655841534,11436.0,13269.0,15362.0,17029.5,20224.5,requestLatency,16
1657819289207,1073,30452.5,14082.987884436161,10001.0,3778.9014643913656,12945.0,15804.0,22387.5,27203.5,30452.5,requestLatency,0
1657819289207,654,25175.5,13061.10244648318,10001.0,2800.669688408828,12251.0,14376.0,18864.5,21036.5,25175.5,requestLatency,1
1657819289207,535,23212.5,13497.929906542056,10015.0,2868.9881757448115,12608.0,15189.0,19155.5,21428.5,23212.5,requestLatency,2
1657819289207,277,18790.5,11737.985559566787,10002.0,1653.496990509934,11199.0,12577.0,15019.0,17665.5,18790.5,requestLatency,3
1657819289207,815,25671.5,13265.999386503068,10006.0,2783.354607127527,12497.0,14850.0,19000.5,20982.5,25671.5,requestLatency,4
1657819289207,304,20401.5,12191.840460526315,10001.0,2148.7541322273846,11426.0,13191.0,16701.5,19270.5,20401.5,requestLatency,5
1657819289207,1160,23801.5,13442.230603448275,10006.0,2801.779672732595,12892.0,14925.0,19053.5,21458.5,23801.5,requestLatency,6
1657819289207,262,31558.5,12715.591603053435,10022.0,2535.9573318447465,12001.0,14092.0,17644.5,19698.5,31558.5,requestLatency,7
1657819289207,619,71655.5,14339.313408723749,10006.0,8430.158884587172,12299.0,14308.0,20288.5,66659.5,71655.5,requestLatency,8
1657819289207,1723,27243.5,13183.747823563552,10001.0,2999.2529169100335,12213.0,14677.0,19528.5,22070.5,27243.5,requestLatency,9
1657819289207,374,23858.5,12980.35026737968,10001.0,2888.6700232081216,12073.0,14033.0,19534.5,22966.5,23858.5,requestLatency,10
1657819349207,245,45493.5,13805.979591836734,10004.0,5388.572251514085,12076.0,13955.0,25259.5,40507.5,45493.5,requestLatency,11
1657819349207,736,25475.5,12442.745923913044,10001.0,2643.8314796231684,11509.0,13161.0,18180.5,21764.5,25475.5,requestLatency,12
1657819349207,338,22842.5,12535.307692307691,10005.0,2381.2408067194297,11892.0,13714.0,17726.5,21586.5,22842.5,requestLatency,13
1657819349207,386,21896.5,13182.173575129535,10011.0,2461.3832810840677,12746.0,14624.0,17681.5,20430.5,21896.5,requestLatency,14
1657819349207,358,37265.5,13228.195530726258,10002.0,4589.421706341578,11799.0,13784.0,23858.5,35955.5,37265.5,requestLatency,15
1657819349207,113,19380.5,12453.774336283186,10008.0,2608.7615776431912,11326.0,13481.0,18860.5,19168.5,19380.5,requestLatency,16
1657819349207,1287,61939.5,14303.189976689977,10001.0,5559.984457992335,12680.0,15302.0,23161.5,39737.5,61939.5,requestLatency,0
1657819349207,426,22630.5,12822.07276995305,10004.0,2435.226094883632,12215.0,13998.0,17672.5,19871.5,22630.5,requestLatency,1
1657819349207,616,24188.5,13227.96590909091,10001.0,2841.5399046436,12491.0,14691.0,19029.5,22662.5,24188.5,requestLatency,2
1657819349207,251,35731.5,12990.731075697211,10002.0,4867.623089580946,11407.0,12978.0,27264.5,33073.5,35731.5,requestLatency,3
1657819349207,602,26287.5,12891.630398671095,10006.0,2709.7093507982536,12082.0,13950.0,18912.5,21122.5,26287.5,requestLatency,4
1657819349207,367,21636.5,12634.722070844688,10006.0,2410.902427598105,11975.0,13976.0,17398.5,20439.5,21636.5,requestLatency,5
1657819349207,1238,24629.5,13456.071486268174,10002.0,2853.763965526896,12790.0,15101.0,19147.5,21078.5,24629.5,requestLatency,6
1657819349207,194,20024.5,12388.698453608247,10010.0,2120.4606058535937,11842.0,13448.0,16941.5,19709.5,20024.5,requestLatency,7
1657819349207,401,20785.5,13386.598503740648,10006.0,2733.8279233268972,12519.0,15326.0,18745.5,19993.5,20785.5,requestLatency,8
1657819349207,1780,29511.5,13417.463764044944,10002.0,3233.8029504629553,12375.0,15069.0,19876.5,22900.5,29511.5,requestLatency,9
1657819349207,412,68219.5,15853.075242718447,10001.0,12219.477428938144,12002.0,14054.0,55415.5,66179.5,68219.5,requestLatency,10
1657819409207,287,22277.5,11936.40418118467,10014.0,1898.1619057945757,11385.0,12780.0,15705.0,19596.5,22277.5,requestLatency,11
1657819409207,943,22299.5,12484.597030752917,10010.0,2307.886142061772,11702.0,13804.0,17142.5,19866.5,22299.5,requestLatency,12
1657819409207,354,25040.5,13192.590395480225,10034.0,3097.093337329978,12447.0,14035.0,20726.5,23827.5,25040.5,requestLatency,13
1657819409207,366,26569.5,13078.372950819672,10005.0,2668.582571227579,12314.0,14357.0,18354.5,20727.5,26569.5,requestLatency,14
1657819409207,514,23195.5,12909.992217898833,10002.0,2723.330712596783,12185.0,13971.0,19309.5,21522.5,23195.5,requestLatency,15
1657819409207,47,14033.0,11457.702127659575,10011.0,956.084143784151,11382.0,12074.0,13178.0,14033.0,14033.0,requestLatency,16
1657819409207,893,25584.5,13193.590145576707,10012.0,2921.9942131023204,12394.0,14637.0,19548.5,22202.5,25584.5,requestLatency,0
1657819409207,503,43595.5,13858.99801192843,10006.0,5517.705136211519,12078.0,14498.0,23906.5,39311.5,43595.5,requestLatency,1
1657819409207,647,23576.5,13548.562596599691,10010.0,2685.917529992483,12895.0,15417.0,18790.5,20751.5,23576.5,requestLatency,2
1657819409207,282,17673.5,11685.425531914894,10006.0,1755.3479898232401,10993.0,12419.0,15502.0,17050.5,17673.5,requestLatency,3
1657819409207,694,24826.5,13158.63544668588,10002.0,2908.4626023588316,12353.0,14658.0,19330.5,23054.5,24826.5,requestLatency,4
1657819409207,363,35431.5,13330.83608815427,10009.0,4518.988670867679,11949.0,14043.0,23453.5,34663.5,35431.5,requestLatency,5
1657819409207,871,22014.5,12882.359931113662,10001.0,2522.962093324661,12159.0,14139.0,18129.5,20771.5,22014.5,requestLatency,6
1657819409207,305,39533.5,13843.2,10034.0,5183.120175161284,12511.0,14689.0,20336.5,38025.5,39533.5,requestLatency,7
1657819409207,498,23934.5,12884.022088353413,10008.0,2456.295085224258,12271.0,14244.0,17855.5,19335.5,23934.5,requestLatency,8
1657819409207,1466,24654.5,12844.780354706685,10003.0,2676.66846855733,11964.0,14191.0,18229.5,21985.5,24654.5,requestLatency,9
1657819409207,400,22613.5,12512.41875,10019.0,2477.7691400781155,11672.0,13628.0,17901.5,19898.5,22613.5,requestLatency,10
1657819469207,223,19511.5,12248.069506726457,10017.0,2004.8681086448535,11632.0,13150.0,16365.0,18454.5,19511.5,requestLatency,11
1657819469207,1316,67279.5,13560.082066869301,10001.0,5628.483630063086,12000.0,14250.0,20850.5,39159.5,67279.5,requestLatency,12
1657819469207,420,41713.5,14277.963095238096,10015.0,5447.9282074927505,12552.0,14897.0,25910.5,37317.5,41713.5,requestLatency,13
1657819469207,478,24196.5,13487.893305439331,10007.0,2907.4907036042514,12750.0,15263.0,19347.5,22730.5,24196.5,requestLatency,14
1657819469207,633,21666.5,12645.123222748814,10001.0,2353.6898890509965,11952.0,13919.0,17502.5,20322.5,21666.5,requestLatency,15
1657819469207,226,33789.5,13556.712389380531,10029.0,4469.215319758019,11980.0,13822.0,23061.5,29955.5,33789.5,requestLatency,16
1657819469207,860,35049.5,14316.347093023256,10005.0,4058.3597929319803,13248.0,16331.0,22959.5,29147.5,35049.5,requestLatency,0
1657819469207,516,24552.5,13134.20542635659,10001.0,2873.3407678295544,12068.0,14692.0,19153.5,21801.5,24552.5,requestLatency,1
1657819469207,549,24513.5,13563.510928961749,10021.0,2924.587856609561,12767.0,15176.0,19109.5,21737.5,24513.5,requestLatency,2
1657819469207,250,18829.5,11945.06,10002.0,1947.8712704899165,11292.0,12766.0,16200.0,18619.5,18829.5,requestLatency,3
1657819469207,759,25708.5,13107.111330698288,10004.0,2746.9318350443614,12449.0,14246.0,18562.5,22011.5,25708.5,requestLatency,4
1657819469207,366,21052.5,12473.621584699453,10016.0,2287.0180667278437,11764.0,13599.0,17309.5,19588.5,21052.5,requestLatency,5
1657819469207,765,44537.5,13723.404575163398,10007.0,4137.483196503838,12665.0,14732.0,19931.5,33353.5,44537.5,requestLatency,6
1657819469207,256,20654.5,12518.6796875,10024.0,2203.161007005736,11994.0,13394.0,17372.5,19376.5,20654.5,requestLatency,7
1657819469207,481,21390.5,12753.713097713098,10002.0,2300.93714000641,12169.0,14291.0,17088.5,19309.5,21390.5,requestLatency,8
1657819469207,1526,27726.5,13141.574377457406,10004.0,2973.0049294426467,12218.0,14788.0,18932.5,22211.5,27726.5,requestLatency,9
1657819469207,400,21291.5,12438.5125,10001.0,2266.985696876748,11824.0,13382.0,17153.5,19855.5,21291.5,requestLatency,10
1657819529207,297,36823.5,12518.446127946128,10006.0,2731.6935165714094,11928.0,13216.0,17497.5,21173.5,36823.5,requestLatency,11
1657819529207,1186,26251.5,12338.319139966274,10002.0,2489.92149240227,11458.0,13284.0,17323.5,21266.5,26251.5,requestLatency,12
1657819529207,422,77379.5,16092.355450236966,10006.0,9652.738222390879,13018.0,17190.5,26588.5,64289.5,77379.5,requestLatency,13
1657819529207,510,22122.5,13381.38431372549,10001.0,2802.791176622679,12677.0,14975.0,19019.5,21158.5,22122.5,requestLatency,14
1657819529207,564,20829.5,12715.668439716312,10003.0,2465.8983432374607,11909.0,14007.0,18258.5,19412.5,20829.5,requestLatency,15
1657819529207,123,21934.5,12761.349593495936,10048.0,2745.9910793492554,11646.0,14130.0,19119.5,21273.5,21934.5,requestLatency,16
1657819529207,705,25091.5,13350.467375886525,10001.0,2861.243288693169,12678.0,14651.0,18810.5,22524.5,25091.5,requestLatency,0
1657819529207,535,68927.5,14418.593457943925,10010.0,6570.643153462537,12538.0,15348.0,24004.5,47307.5,68927.5,requestLatency,1
1657819529207,700,69703.5,15640.669285714286,10005.0,9941.794202879768,12897.0,15420.0,32411.5,67191.5,69703.5,requestLatency,2
1657819529207,289,23792.5,11852.076124567475,10003.0,2356.041237445591,11149.0,12224.0,16463.5,21483.5,23792.5,requestLatency,3
1657819529207,868,36715.5,13826.154377880184,10003.0,3756.9904554101604,12552.0,15598.0,20685.5,26714.5,36715.5,requestLatency,4
1657819529207,339,22624.5,12321.492625368732,10001.0,2203.9005136653527,11626.0,13311.0,16758.5,19845.5,22624.5,requestLatency,5
1657819529207,958,32268.5,13397.598643006264,10008.0,2957.8819606325974,12637.0,14776.0,19211.5,22319.5,32268.5,requestLatency,6
1657819529207,269,21558.5,12076.451672862453,10009.0,2068.102177510482,11438.0,12702.0,16427.5,20816.5,21558.5,requestLatency,7
1657819529207,508,19642.5,12652.563976377953,10002.0,2113.790086518459,12244.0,13827.0,17125.5,18699.5,19642.5,requestLatency,8
1657819529207,1484,55161.5,13885.00269541779,10001.0,5533.72672633901,12328.0,14749.0,20698.5,46889.5,55161.5,requestLatency,9
1657819529207,407,22766.5,12499.67199017199,10012.0,2354.851667478185,11747.0,13626.0,17756.5,19745.5,22766.5,requestLatency,10
1657819589207,255,20263.5,11915.611764705882,10019.0,1785.7861843827159,11323.0,12727.0,15928.0,17808.5,20263.5,requestLatency,11
1657819589207,1217,25683.5,12295.188989317996,10003.0,2379.904999991201,11515.0,13237.0,16945.5,21344.5,25683.5,requestLatency,12
1657819589207,436,29615.5,13334.896788990825,10014.0,3346.0625663700735,12088.0,14792.0,20776.5,24110.5,29615.5,requestLatency,13
1657819589207,375,29931.5,13504.344,10004.0,3482.541639712391,12438.0,14724.0,20420.5,28005.5,29931.5,requestLatency,14
1657819589207,294,19646.5,12039.399659863946,10004.0,1921.1864109128178,11373.0,13023.0,16095.0,19293.5,19646.5,requestLatency,15
1657819589207,166,22687.5,12173.409638554216,10009.0,2070.133094266981,11634.0,12996.0,16509.5,18102.5,22687.5,requestLatency,16
1657819589207,612,25882.5,13606.429738562092,10002.0,3343.897344436382,12517.0,15222.0,20608.5,24058.5,25882.5,requestLatency,0
1657819589207,572,23403.5,12931.27534965035,10001.0,2402.0722927546603,12275.0,14382.0,17446.5,20183.5,23403.5,requestLatency,1
1657819589207,599,25644.5,13428.182804674458,10001.0,3003.7716908923835,12662.0,14912.0,19993.5,22104.5,25644.5,requestLatency,2
1657819589207,202,19774.5,11723.264851485148,10002.0,1796.6075065457296,11008.0,12776.0,14328.0,18312.5,19774.5,requestLatency,3
1657819589207,869,23079.5,13147.766973532796,10001.0,2683.7972795678975,12474.0,14582.0,19128.5,20785.5,23079.5,requestLatency,4
1657819589207,289,21470.5,12454.804498269896,10001.0,2373.169783750358,11686.0,13471.0,18065.5,20051.5,21470.5,requestLatency,5
1657819589207,1035,23612.5,13093.130917874396,10001.0,2615.1455399612737,12381.0,14573.0,18145.5,21051.5,23612.5,requestLatency,6
1657819589207,367,23880.5,12509.649863760218,10017.0,2390.5455482823972,11757.0,13634.0,17529.5,20498.5,23880.5,requestLatency,7
1657819589207,625,33421.5,13255.1984,10009.0,3322.34790734466,12349.0,14374.0,18621.5,26875.5,33421.5,requestLatency,8
1657819589207,1730,32098.5,12841.98034682081,10003.0,2745.748113184973,12032.0,14036.0,18399.5,22504.5,32098.5,requestLatency,9
1657819589207,405,25725.5,12402.007407407407,10002.0,2199.0856983271724,11852.0,13292.0,16966.5,19219.5,25725.5,requestLatency,10
1657819649207,287,46357.5,13692.808362369338,10007.0,6564.4870729722115,11599.0,13662.0,29810.5,44459.5,46357.5,requestLatency,11
1657819649207,982,24279.5,12394.428716904276,10002.0,2494.0213184889944,11558.0,13439.0,17647.5,22346.5,24279.5,requestLatency,12
1657819649207,472,24039.5,13008.67372881356,10006.0,2802.9666711248888,12214.0,14354.0,18657.5,22141.5,24039.5,requestLatency,13
1657819649207,419,22755.5,13389.488066825776,10041.0,2779.979829402768,12733.0,14748.0,18640.5,21778.5,22755.5,requestLatency,14
1657819649207,445,45455.5,14176.878651685392,10001.0,5616.80511569936,12658.0,15363.0,20293.5,39991.5,45455.5,requestLatency,15
1657819649207,68,17103.5,11498.713235294117,10078.0,1458.2942425700865,11026.0,12004.0,14550.0,17103.5,17103.5,requestLatency,16
1657819649207,645,23329.5,13527.12015503876,10014.0,2846.9225499353174,12902.0,15139.0,19299.5,21362.5,23329.5,requestLatency,0
1657819649207,501,21379.5,12910.691616766468,10007.0,2397.2582278901878,12183.0,14305.0,17667.5,19326.5,21379.5,requestLatency,1
1657819649207,544,24725.5,13157.59099264706,10003.0,2931.9112485520063,12267.0,14573.0,19538.5,22667.5,24725.5,requestLatency,2
1657819649207,298,36015.5,12747.865771812081,10004.0,2873.7971847067483,12081.0,13826.0,17294.5,26684.5,36015.5,requestLatency,3
1657819649207,709,24233.5,13253.41466854725,10006.0,2674.215819594733,12650.0,14753.0,18335.5,21290.5,24233.5,requestLatency,4
1657819649207,374,20241.5,12188.161764705883,10042.0,1945.2344781633367,11634.0,13198.0,16220.0,18444.5,20241.5,requestLatency,5
1657819649207,1016,24236.5,13345.74655511811,10002.0,2708.270221471228,12720.0,14922.0,18782.5,20587.5,24236.5,requestLatency,6
1657819649207,218,22183.5,12643.37614678899,10005.0,2658.745419768024,11753.0,13821.0,18380.5,21438.5,22183.5,requestLatency,7
1657819649207,397,19801.5,12963.620906801008,10035.0,2364.025305560659,12238.0,14650.0,17616.5,19134.5,19801.5,requestLatency,8
1657819649207,1393,25192.5,13138.976669059584,10002.0,2907.26004929918,12330.0,14696.0,19257.5,21975.5,25192.5,requestLatency,9
1657819649207,426,42585.5,13871.961267605633,10008.0,5505.648568398738,12107.0,14249.0,22224.5,39477.5,42585.5,requestLatency,10
1657819709207,218,21764.5,12281.676605504586,10006.0,2262.1866237944905,11591.0,13309.0,17542.5,19430.5,21764.5,requestLatency,11
1657819709207,895,21811.5,12469.08715083799,10001.0,2434.701479344449,11560.0,13627.0,17508.5,20771.5,21811.5,requestLatency,12
1657819709207,407,23777.5,13167.957002457002,10011.0,2847.8091995593213,12375.0,14484.0,18792.5,21611.5,23777.5,requestLatency,13
1657819709207,478,22849.5,13251.322175732217,10009.0,2598.2934518033117,12630.0,14645.0,18432.5,20954.5,22849.5,requestLatency,14
1657819709207,574,21949.5,12901.54006968641,10003.0,2612.3541497984797,12108.0,14039.0,18450.5,21277.5,21949.5,requestLatency,15
1657819709207,113,16371.0,11572.159292035398,10002.0,1343.2826227992912,11268.0,12500.0,14323.0,14829.0,16371.0,requestLatency,16
1657819709207,636,29597.5,13259.85927672956,10009.0,2670.275856905741,12587.0,14650.0,18314.5,21451.5,29597.5,requestLatency,0
1657819709207,619,40773.5,13536.641357027464,10004.0,5108.753729494979,11885.0,14303.0,20653.5,38797.5,40773.5,requestLatency,1
1657819709207,456,22676.5,12943.40899122807,10029.0,2346.879886274323,12367.0,14134.0,17666.5,19222.5,22676.5,requestLatency,2
1657819709207,183,18272.5,11589.483606557376,10006.0,1498.2149487033362,11135.0,12258.0,14426.0,17120.5,18272.5,requestLatency,3
1657819709207,676,41227.5,13515.212278106508,10006.0,3688.4255175485223,12325.0,15110.0,20058.5,29949.5,41227.5,requestLatency,4
1657819709207,232,35419.5,13669.946120689656,10019.0,4790.195112502937,12212.0,14356.0,24733.5,35063.5,35419.5,requestLatency,5
1657819709207,1004,22914.5,13300.971613545817,10001.0,2630.345913078957,12688.0,14845.0,18452.5,20381.5,22914.5,requestLatency,6
1657819709207,392,46735.5,14017.786989795919,10004.0,6210.115886202151,11712.0,13998.0,25866.5,43779.5,46735.5,requestLatency,7
1657819709207,476,33087.5,13083.013655462184,10006.0,2774.1099354860235,12453.0,14223.0,17617.5,23587.5,33087.5,requestLatency,8
1657819709207,1793,25815.5,12967.617958728388,10001.0,2558.0591685636755,12270.0,14299.0,18017.5,21450.5,25815.5,requestLatency,9
1657819709207,423,21365.5,12569.093380614657,10002.0,2378.617278950057,11752.0,13676.0,17658.5,20299.5,21365.5,requestLatency,10
1657819769207,257,20357.5,12103.186770428016,10007.0,1934.1936048168682,11530.0,13026.0,15524.0,19336.5,20357.5,requestLatency,11
1657819769207,1514,45605.5,12811.207067371202,10001.0,3825.972033813546,11769.0,13701.0,17626.5,32275.5,45605.5,requestLatency,12
1657819769207,444,44223.5,14094.118243243243,10012.0,3916.775740538599,13105.0,15612.0,20835.5,28800.5,44223.5,requestLatency,13
1657819769207,443,22733.5,13213.895033860044,10019.0,2749.5676185300927,12611.0,14678.0,19131.5,21441.5,22733.5,requestLatency,14
1657819769207,469,25942.5,13390.461620469083,10010.0,3302.335041553478,12343.0,14734.0,20443.5,23861.5,25942.5,requestLatency,15
1657819769207,195,42087.5,14293.287179487179,10004.0,7077.4300074134,11783.0,13861.0,37671.5,40209.5,42087.5,requestLatency,16
1657819769207,685,37931.5,14299.122627737226,10002.0,4601.656538476241,12814.0,15837.0,22781.5,33353.5,37931.5,requestLatency,0
1657819769207,578,22874.5,13081.416955017301,10003.0,2593.3803350661237,12441.0,14636.0,18314.5,20526.5,22874.5,requestLatency,1
1657819769207,539,25688.5,13206.415584415585,10018.0,2847.5906824255007,12270.0,14521.0,19335.5,21715.5,25688.5,requestLatency,2
1657819769207,232,21186.5,11883.691810344828,10002.0,2082.8115522368325,11275.0,12719.0,14725.0,20912.5,21186.5,requestLatency,3
